VARIABLES: "X", "Y", "T"
ZONE: I = {nx}, J = {ny}0.0 0.0 0.0
0.8250000000000001 1.3875 0.044422215630874305
0.8250000000000001 1.425 1.3543801053100122
0.8250000000000001 1.4625 -8.939652955277353
0.8250000000000001 1.5 100.0
0.8500000000000001 0.0 0.0
0.8500000000000001 0.0375 0.35113353700485844
0.8500000000000001 0.075 0.3236930814309672
0.8500000000000001 0.11249999999999999 0.32167255453100163
0.8500000000000001 0.15 0.3251911747404879
0.8500000000000001 0.1875 0.3229205075843574
0.8500000000000001 0.22499999999999998 0.32380844293078004
0.8500000000000001 0.2625 0.32414511102946314
0.8500000000000001 0.3 0.32273750759465636
0.8500000000000001 0.33749999999999997 0.32511161406993705
0.8500000000000001 0.375 0.3218261222175896
0.8500000000000001 0.4125 0.32600903474045234
0.8500000000000001 0.44999999999999996 0.3209092137340145
0.8500000000000001 0.4875 0.3269735382252602
0.8500000000000001 0.525 0.31987196681090047
0.8500000000000001 0.5625 0.3281077596221351
0.8500000000000001 0.6 0.31861569608731843
0.8500000000000001 0.6375 0.32951365739752264
0.8500000000000001 0.6749999999999999 0.3170283306060046
0.8500000000000001 0.7125 0.331320677611295
0.8500000000000001 0.75 0.31495445063408856
0.8500000000000001 0.7875 0.3337212460139494
0.8500000000000001 0.825 0.31214971975672395
0.8500000000000001 0.8624999999999999 0.33703239508616123
0.8500000000000001 0.8999999999999999 0.30819482934270914
0.8500000000000001 0.9375 0.3418184050659417
0.8500000000000001 0.975 0.3023182357433767
0.8500000000000001 1.0125 0.3491497253834755
0.8500000000000001 1.05 0.2930150114549679
0.8500000000000001 1.0875 0.36116651933727556
0.8500000000000001 1.125 0.2772147214466777
0.8500000000000001 1.1624999999999999 0.3822924705537311
0.8500000000000001 1.2 0.2485709360728569
0.8500000000000001 1.2375 0.4214443060643617
0.8500000000000001 1.275 0.1952640861322461
0.8500000000000001 1.3125 0.4917575680146883
0.8500000000000001 1.3499999999999999 0.11417732544980735
0.8500000000000001 1.3875 0.5074793095942374
0.8500000000000001 1.425 0.891699648451029
0.8500000000000001 1.4625 -8.6226718276859
0.8500000000000001 1.5 100.0
0.875 0.0 0.0
0.875 0.0375 0.35805946958943363
0.875 0.075 0.31769544969280206
0.875 0.11249999999999999 0.32784594969320824
0.875 0.15 0.3224863407355426
0.875 0.1875 0.32555155526877705
0.875 0.22499999999999998 0.3241704143327884
0.875 0.2625 0.32424519341695823
0.875 0.3 0.32522430310876016
0.875 0.33749999999999997 0.3233454491925538
0.875 0.375 0.32604168778541043
0.875 0.4125 0.3225595117671814
0.875 0.44999999999999996 0.32683318952862556
0.875 0.4875 0.32173381704204906
0.875 0.525 0.3277172015121681
0.875 0.5625 0.3207691503053288
0.875 0.6 0.32878511764062057
0.875 0.6375 0.319573384026622
0.875 0.6749999999999999 0.3301370915581262
0.875 0.7125 0.3180310703507284
0.875 0.75 0.33191222338479787
0.875 0.7875 0.31596880830538254
0.875 0.825 0.334332670734374
0.875 0.8624999999999999 0.3130952972286562
0.875 0.8999999999999999 0.3377883443657783
0.875 0.9375 0.30887863563218454
0.875 0.975 0.34301801416004457
0.875 1.0125 0.30227470812315943
0.875 1.05 0.3515227767483621
0.875 1.0875 0.2910888267053881
0.875 1.125 0.3665639971494378
0.875 1.1624999999999999 0.27040234456626633
0.875 1.2 0.3956431525230819
0.875 1.2375 0.2287375501067691
0.875 1.275 0.45610153907191753
0.875 1.3125 0.14084100926034684
0.875 1.3499999999999999 0.5845667918219447
0.875 1.3875 -0.08627250244216407
0.875 1.425 1.5476084034518307
0.875 1.4625 -9.119904123508848
0.875 1.5 100.0
0.9 0.0 0.0
0.9 0.0375 0.34453194720447816
0.9 0.075 0.3249306957800012
0.9 0.11249999999999999 0.3179491691651699
0.9 0.15 0.3240402123787089
0.9 0.1875 0.32045170471649037
0.9 0.22499999999999998 0.3221581787046443
0.9 0.2625 0.32178416344285315
0.9 0.3 0.32116503796163554
0.9 0.33749999999999997 0.3225852444928212
0.9 0.375 0.32046428159122015
0.9 0.4125 0.32324324916154773
0.9 0.44999999999999996 0.319810910371442
0.9 0.4875 0.3239194132864416
0.9 0.525 0.3190900610506688
0.9 0.5625 0.324704483345562
0.9 0.6 0.3182214331520068
0.9 0.6375 0.32567751482662916
0.9 0.6749999999999999 0.317120020610581
0.9 0.7125 0.3269362426891059
0.9 0.75 0.31566777562472387
0.9 0.7875 0.3286286183317406
0.9 0.825 0.3136737800068303
0.9 0.8624999999999999 0.3310071141319713
0.9 0.8999999999999999 0.31079680115074054
0.9 0.9375 0.33454241831233067
0.9 0.975 0.3063746105505451
0.9 1.0125 0.3401849185731703
0.9 1.05 0.29901510250252983
0.9 1.0875 0.3500180117621225
0.9 1.125 0.28552847300788625
0.9 1.1624999999999999 0.3690439529672775
0.9 1.2 0.25787748809821404
0.9 1.2375 0.41046261606199674
0.9 1.275 0.19410959268300376
0.9 1.3125 0.5101066323270559
0.9 1.3499999999999999 0.04407897998676687
0.9 1.3875 0.6653764291731261
0.9 1.425 0.6003231713885715
0.9 1.4625 -8.291951398648138
0.9 1.5 100.0
0.925 0.0 0.0
0.925 0.0375 0.3734698586637016
0.925 0.075 0.32043730702540685
0.925 0.11249999999999999 0.336460198417597
0.925 0.15 0.3289212536665241
0.925 0.1875 0.3327572754221979
0.925 0.22499999999999998 0.33096972441733064
0.925 0.2625 0.3314921672848637
0.925 0.3 0.33183666907045184
0.925 0.33749999999999997 0.3308305204587874
0.925 0.375 0.3323952092072791
0.925 0.4125 0.3303173899347596
0.925 0.44999999999999996 0.3328982604650133
0.925 0.4875 0.32980048627083025
0.925 0.525 0.3334472646999207
0.925 0.5625 0.32920360712255226
0.925 0.6 0.33410733962170275
0.925 0.6375 0.3284639670750445
0.925 0.6749999999999999 0.3349453311299218
0.925 0.7125 0.32750491470832055
0.925 0.75 0.3360539721498888
0.925 0.7875 0.32620975406018354
0.925 0.825 0.33758468037611783
0.925 0.8624999999999999 0.32437693261021894
0.925 0.8999999999999999 0.33981192342351474
0.925 0.9375 0.32162456858643845
0.925 0.975 0.3432784466853877
0.925 1.0125 0.3171642503395472
0.925 1.05 0.3491564435432335
0.925 1.0875 0.309208368172507
0.925 1.125 0.36025035967145275
0.925 1.1624999999999999 0.29321440440521235
0.925 1.2 0.3841875587265053
0.925 1.2375 0.2558558968048609
0.925 1.275 0.4452530124782287
0.925 1.3125 0.15091350545441498
0.925 1.3499999999999999 0.6369145016132437
0.925 1.3875 -0.25106954196683934
0.925 1.425 1.9789710173987072
0.925 1.4625 -9.765566871564523
0.925 1.5 100.0
0.9500000000000001 0.0 0.0
0.9500000000000001 0.0375 0.305396031940823
0.9500000000000001 0.075 0.30509454350989995
0.9500000000000001 0.11249999999999999 0.2927083824560962
0.9500000000000001 0.15 0.2995703291066678
0.9500000000000001 0.1875 0.29622210566408336
0.9500000000000001 0.22499999999999998 0.2977425721705748
0.9500000000000001 0.2625 0.29724866365257496
0.9500000000000001 0.3 0.29708754162683415
0.9500000000000001 0.33749999999999997 0.2977254580185307
0.9500000000000001 0.375 0.29669686082484253
0.9500000000000001 0.4125 0.2980780120618324
0.9500000000000001 0.44999999999999996 0.2963547657917077
0.9500000000000001 0.4875 0.29842754500159774
0.9500000000000001 0.525 0.29598461743348997
0.9500000000000001 0.5625 0.2988294239914917
0.9500000000000001 0.6 0.2955403707371205
0.9500000000000001 0.6375 0.29932732313774835
0.9500000000000001 0.6749999999999999 0.2949758933179282
0.9500000000000001 0.7125 0.29997402099401116
0.9500000000000001 0.75 0.29422727003000376
0.9500000000000001 0.7875 0.30085017644349926
0.9500000000000001 0.825 0.2931894339356357
0.9500000000000001 0.8624999999999999 0.3020962975860028
0.9500000000000001 0.8999999999999999 0.2916700153275496
0.9500000000000001 0.9375 0.3039817044259651
0.9500000000000001 0.975 0.2892834419843461
0.9500000000000001 1.0125 0.3070714479061758
0.9500000000000001 1.05 0.285180381549708
0.9500000000000001 1.0875 0.312678941835328
0.9500000000000001 1.125 0.2772622960186496
0.9500000000000001 1.1624999999999999 0.3242884002773684
0.9500000000000001 1.2 0.2594735820900141
0.9500000000000001 1.2375 0.3530153578431532
0.9500000000000001 1.275 0.2100750106957286
0.9500000000000001 1.3125 0.4442151641439551
0.9500000000000001 1.3499999999999999 0.03171707206541409
0.9500000000000001 1.3875 0.7685772798285961
0.9500000000000001 1.425 0.005745336014119125
0.9500000000000001 1.4625 -6.949140606184758
0.9500000000000001 1.5 100.0
0.9750000000000001 0.0 0.0
0.9750000000000001 0.0375 0.4799348480621322
0.9750000000000001 0.075 0.4036117570654893
0.9750000000000001 0.11249999999999999 0.42045534940425755
0.9750000000000001 0.15 0.4151639526349629
0.9750000000000001 0.1875 0.41727505925019587
0.9750000000000001 0.22499999999999998 0.4163777658659326
0.9750000000000001 0.2625 0.416678016492868
0.9750000000000001 0.3 0.4167349750989693
0.9750000000000001 0.33749999999999997 0.41642701794429665
0.9750000000000001 0.375 0.4169364691218352
0.9750000000000001 0.4125 0.4162473371361978
0.9750000000000001 0.44999999999999996 0.4171096537655694
0.9750000000000001 0.4875 0.41607103157439007
0.9750000000000001 0.525 0.4172960061680461
0.9750000000000001 0.5625 0.4158688803184593
0.9750000000000001 0.6 0.4175194092081471
0.9750000000000001 0.6375 0.4156184668756474
0.9750000000000001 0.6749999999999999 0.41780342047077024
0.9750000000000001 0.7125 0.41529288130247377
0.9750000000000001 0.75 0.4181806452578911
0.9750000000000001 0.7875 0.4148509081578919
0.9750000000000001 0.825 0.4187048961471102
0.9750000000000001 0.8624999999999999 0.41422038173834375
0.9750000000000001 0.8999999999999999 0.4194752944095126
0.9750000000000001 0.9375 0.41326201132658347
0.9750000000000001 0.975 0.4206921384262649
0.9750000000000001 1.0125 0.41168068566023913
0.9750000000000001 1.05 0.4228019884005533
0.9750000000000001 1.0875 0.40877987248244724
0.9750000000000001 1.125 0.4269305627295116
0.9750000000000001 1.1624999999999999 0.402660644979626
0.9750000000000001 1.2 0.43645568566072324
0.9750000000000001 1.2375 0.3868911797833327
0.9750000000000001 1.275 0.4647964319674101
0.9750000000000001 1.3125 0.32959257963886085
0.9750000000000001 1.3499999999999999 0.6036970224069637
0.9750000000000001 1.3875 -0.11465729613917157
0.9750000000000001 1.425 2.622605864217531
0.9750000000000001 1.4625 -12.73487848599761
0.9750000000000001 1.5 100.0
1.0 0.0 0.0
1.0 0.0375 0.0
1.0 0.075 0.0
1.0 0.11249999999999999 0.0
1.0 0.15 0.0
1.0 0.1875 0.0
1.0 0.22499999999999998 0.0
1.0 0.2625 0.0
1.0 0.3 0.0
1.0 0.33749999999999997 0.0
1.0 0.375 0.0
1.0 0.4125 0.0
1.0 0.44999999999999996 0.0
1.0 0.4875 0.0
1.0 0.525 0.0
1.0 0.5625 0.0
1.0 0.6 0.0
1.0 0.6375 0.0
1.0 0.6749999999999999 0.0
1.0 0.7125 0.0
1.0 0.75 0.0
1.0 0.7875 0.0
1.0 0.825 0.0
1.0 0.8624999999999999 0.0
1.0 0.8999999999999999 0.0
1.0 0.9375 0.0
1.0 0.975 0.0
1.0 1.0125 0.0
1.0 1.05 0.0
1.0 1.0875 0.0
1.0 1.125 0.0
1.0 1.1624999999999999 0.0
1.0 1.2 0.0
1.0 1.2375 0.0
1.0 1.275 0.0
1.0 1.3125 0.0
1.0 1.3499999999999999 0.0
1.0 1.3875 0.0
1.0 1.425 0.0
1.0 1.4625 0.0
1.0 1.5 100.0
